ensembl_gene_id	agg_PGS
ENSG00000172155	-0.10494652406417111
ENSG00000020129	1.8571428571428572
ENSG00000116819	0.4810606060606061
ENSG00000237763	0.23739387702598402
ENSG00000174876	0.44420504244918957
ENSG00000187733	0.380209673269874
ENSG00000186603	-0.2677165354330709
ENSG00000197454	-0.5438517179023508
ENSG00000173212	0.3765707976234292
ENSG00000163531	0.9985527827708652
ENSG00000184144	0.17427563858177658
ENSG00000143028	0.6644295302013423
ENSG00000154429	-0.3174019607843137
ENSG00000143632	1.179029304029304
ENSG00000187815	-0.006411296455914414
ENSG00000117010	0.08919701986754966
ENSG00000180098	-0.07692307692307693
ENSG00000188060	-0.5161943319838057
ENSG00000243480	0
ENSG00000117266	0.3424479166666667
ENSG00000174567	0.38414634146341464
ENSG00000203910	-0.18173555300420974
ENSG00000174842	0.15555555555555556
ENSG00000122484	-0.6666666666666666
ENSG00000187701	-0.24779411764705883
ENSG00000203757	-0.5096749226006192
ENSG00000163563	-0.6380434782608696
ENSG00000196772	-0.17261708467123724
ENSG00000162722	-0.44166666666666665
ENSG00000177275	-0.8791396103896103
ENSG00000197532	-0.19704209896249003
ENSG00000121903	0.8120889748549324
ENSG00000198104	-0.5340611384300705
ENSG00000198601	-0.14297385620915032
ENSG00000034971	0.21428571428571427
ENSG00000187730	0.12658227848101267
ENSG00000116809	1.9665877845391029
ENSG00000183888	-0.33088235294117646
ENSG00000173641	0.8625
ENSG00000186510	-0.15178571428571427
ENSG00000185519	0.05502392344497608
ENSG00000177462	-0.49667602996254684
ENSG00000142634	0.7380952380952381
ENSG00000162438	-0.20454545454545456
ENSG00000169214	-0.23246414352797062
ENSG00000173285	-0.37637685084868183
ENSG00000177201	-0.23639619320698416
ENSG00000177212	-0.27299528301886794
ENSG00000160062	0.44011025726695624
ENSG00000176261	-0.6428571428571429
ENSG00000213281	1.674277605779154
ENSG00000052723	-0.391025641025641
ENSG00000182783	-0.28829787234042553
ENSG00000186092	0.11666666666666665
ENSG00000188558	-0.13707983193277312
ENSG00000196240	-0.1200950140702152
ENSG00000197437	-0.21535714285714286
ENSG00000221888	-0.19257294429708222
ENSG00000228198	-0.5735735735735736
ENSG00000184022	-0.40451982228298017
ENSG00000197403	-0.1326984126984127
ENSG00000279301	-0.38078703703703703
ENSG00000198967	-0.2232532030114912
ENSG00000163554	0.31313131313131315
ENSG00000132485	1.5125
ENSG00000143418	1.1497695852534562
ENSG00000143412	-0.15615237425804437
ENSG00000143363	0.654891304347826
ENSG00000163141	0.3
ENSG00000143443	0.41237113402061853
ENSG00000197622	0.4593697190536544
ENSG00000213190	0.960456475583864
ENSG00000162783	-0.08374384236453201
ENSG00000160785	0.8938301282051282
ENSG00000091483	-0.3333333333333333
ENSG00000117009	-0.19402985074626866
ENSG00000054277	-0.3826086956521739
ENSG00000203668	0.9299707641373418
ENSG00000197785	-0.11682242990654206
ENSG00000160075	-0.13562091503267973
ENSG00000197530	-0.28738529104688953
ENSG00000116128	2.2212547136726615
ENSG00000174371	-0.11862214582802816
ENSG00000197769	0.48333333333333334
ENSG00000162843	0.37254901960784315
ENSG00000152760	0.09126984126984125
ENSG00000152763	1.22
ENSG00000118473	2.2184466019417477
ENSG00000143815	0.6691176470588235
ENSG00000185842	-0.1621964991530209
ENSG00000222046	-0.3
ENSG00000143479	0.3392857142857143
ENSG00000120337	0.7333333333333333
ENSG00000212916	0.2647058823529412
ENSG00000117600	1.142156862745098
ENSG00000119283	0.09923245614035088
ENSG00000254685	-0.5405405405405406
ENSG00000172410	0.01818181818181818
ENSG00000196418	-0.0979020979020979
ENSG00000186440	-0.18241196516471034
ENSG00000263513	-0.10414201183431952
ENSG00000197241	-0.3782051282051282
ENSG00000187170	-0.31043566362715297
ENSG00000169717	-0.4681818181818182
ENSG00000187942	0.008021390374331552
ENSG00000142798	0.1774193548387097
ENSG00000219073	-0.027777777777777776
ENSG00000142789	0.08333333333333333
ENSG00000162552	-0.14857142857142858
ENSG00000198049	-0.25301204819277107
ENSG00000196550	-0.08476658476658476
ENSG00000266028	1.7200855417645085
ENSG00000263528	0.23961187925593755
ENSG00000266094	0.1875
ENSG00000143486	0.45121951219512196
ENSG00000058453	0.24431818181818182
ENSG00000143494	0.9444117647058824
ENSG00000215883	-0.09513837562618051
ENSG00000162650	1.663265306122449
ENSG00000120334	0.21767350557244172
ENSG00000162714	0.5909632278166761
ENSG00000152061	1.172760210803689
ENSG00000116748	0.7933333333333333
ENSG00000177414	-0.2336448598130841
ENSG00000134256	0.23275862068965517
ENSG00000197084	0.01862745098039216
ENSG00000273213	-1.7272727272727273
ENSG00000135838	0.007638888888888899
ENSG00000180198	0.014073645652593059
ENSG00000143536	0.5453846153846154
ENSG00000186207	0.07738095238095238
ENSG00000169509	0.2003841229193342
ENSG00000185966	-0.1998892580287929
ENSG00000163202	-0.26711309523809523
ENSG00000092850	-0.06799450549450549
ENSG00000116863	0.38461538461538464
ENSG00000171812	0.30304830432842483
ENSG00000054116	0.12962962962962962
ENSG00000116871	0.3178294573643411
ENSG00000160094	1.9308421639709985
ENSG00000197956	-0.3372093023255814
ENSG00000196154	0.3638888888888889
ENSG00000188015	0.35192307692307695
ENSG00000196754	0.27647492625368736
ENSG00000188643	0.6709057071960297
ENSG00000189334	1.0078577336641854
ENSG00000160678	0.4184981684981685
ENSG00000143553	0.9390243902439024
ENSG00000196182	2.520730198019802
ENSG00000181817	-0.08421361502347417
ENSG00000116885	-0.16463414634146342
ENSG00000116898	0.6605504587155964
ENSG00000142694	0.1521390374331551
ENSG00000232237	-0.31336633663366337
ENSG00000135823	0.33756345177664976
ENSG00000153029	-0.08
ENSG00000117500	0.011695906432748537
ENSG00000122483	2.2325581395348837
ENSG00000274386	0.9237466725820763
ENSG00000177868	0.2887286324786325
ENSG00000120370	-0.008620689655172414
ENSG00000004487	0.689922480620155
ENSG00000196734	-0.8287815126050421
ENSG00000235942	-0.18818681318681318
ENSG00000163206	0.39749999999999996
ENSG00000163207	0.01764354066985646
ENSG00000184148	-0.0425531914893617
ENSG00000163209	0.11520467836257312
ENSG00000169469	-0.08742690058479533
ENSG00000163216	-0.1116891064871481
ENSG00000241794	0.03978696741854636
ENSG00000196805	0.00642594859241126
ENSG00000203785	-0.014381884944920445
ENSG00000244094	-0.08965728274173806
ENSG00000159516	-0.03754578754578754
ENSG00000162706	1.218543046357616
ENSG00000196184	-0.09285714285714286
ENSG00000179639	-0.2413793103448276
ENSG00000142661	0.621031746031746
ENSG00000142677	0.09482758620689655
ENSG00000185436	-0.3170731707317073
ENSG00000163435	0.49583333333333335
ENSG00000133067	0.6099476439790575
ENSG00000116991	0.2011873389322061
ENSG00000116350	0.9290540540540541
ENSG00000117501	0.3080580580580581
ENSG00000007933	0.01785714285714285
ENSG00000094963	0.22083333333333333
ENSG00000187800	-0.21736111111111112
ENSG00000253831	-0.07192982456140351
ENSG00000117036	2.236298076923077
ENSG00000142698	0.4960362400906002
ENSG00000121904	2.3796992481203008
ENSG00000163346	0.2282706093189964
ENSG00000163348	0.4563106796116505
ENSG00000160691	1.262443438914027
ENSG00000173207	0.8
ENSG00000160688	0.41452991452991456
ENSG00000160685	1.590962441314554
ENSG00000163354	0.08125
ENSG00000163357	-0.06228287841191067
ENSG00000143537	0.4859154929577465
ENSG00000014914	0.8275862068965517
ENSG00000264522	1.399275008145976
ENSG00000215784	-0.005148741418764302
ENSG00000198483	0.8518518518518519
ENSG00000143127	0.6527777777777778
ENSG00000131779	0.6551724137931034
ENSG00000271601	1.0166666666666666
ENSG00000272031	0.8092487801882182
ENSG00000121851	0.9807811052794072
ENSG00000265972	-0.5111821086261981
ENSG00000168509	1.3994796772490763
ENSG00000227868	0.08860759493670886
ENSG00000186094	0.8037974683544303
ENSG00000162373	1.3583333333333334
ENSG00000204006	0.5833333333333334
ENSG00000185483	0.24064837905236908
ENSG00000117533	0.5034667713239142
ENSG00000142609	0.0012239902080783127
ENSG00000286219	0.5
ENSG00000116191	1.2972172782037241
ENSG00000116194	1.055689513256279
ENSG00000142621	0.916701073492981
ENSG00000075151	3.1944541471336216
ENSG00000143772	0.6142259625075589
ENSG00000163191	-0.34831460674157305
ENSG00000182898	0.5958333333333333
ENSG00000215853	0.5361111111111111
ENSG00000197915	1.3774509803921569
ENSG00000266338	-0.04589048778801577
ENSG00000060642	0.5932464389814662
ENSG00000204160	0.1752136752136752
ENSG00000175793	0.8125
ENSG00000142751	-0.5240641711229946
ENSG00000198746	0.64
ENSG00000090273	0.5094339622641509
ENSG00000131910	0.17142857142857143
ENSG00000158246	0.6777777777777778
ENSG00000188782	0.25
ENSG00000130695	0.657043407043407
ENSG00000131914	1.9733333333333334
ENSG00000158062	1.0825396825396827
ENSG00000158615	0.14655172413793102
ENSG00000143006	0.7636363636363637
ENSG00000174332	0.7297619047619047
ENSG00000058804	0.44285714285714284
ENSG00000182901	0.6786970684039088
ENSG00000188822	-0.09145299145299145
ENSG00000189266	2.658869395711501
ENSG00000188529	0.7777777777777778
ENSG00000158055	2.0435897435897434
ENSG00000010165	-0.08766233766233766
ENSG00000197959	-0.040880503144654086
ENSG00000135845	0.22681167917448405
ENSG00000180999	-0.03482587064676617
ENSG00000203666	-0.04036218538980969
ENSG00000168148	-1.8714285714285714
ENSG00000198691	0.05339805825242718
ENSG00000085433	1.54149377593361
ENSG00000143811	-0.8
ENSG00000078618	1.2321428571428572
ENSG00000185104	1.3026315789473684
ENSG00000117523	2.223343553057401
ENSG00000085552	0.9305789178581441
ENSG00000143374	-0.09375
ENSG00000182134	0.25283134374043464
ENSG00000263956	-0.2178853344132091
ENSG00000134250	0.546875
ENSG00000132849	0.5474624060150376
ENSG00000175206	0.10101010101010101
ENSG00000170498	0.11274954627949185
ENSG00000086015	0.34330985915492956
ENSG00000162409	0.8175675675675675
ENSG00000196189	0.6775862068965517
ENSG00000221978	0.7586206896551724
ENSG00000175707	1.4509585084033614
ENSG00000134258	0.1527777777777778
ENSG00000122482	2.2781329923273654
ENSG00000162365	-0.13333333333333333
ENSG00000187961	-0.18636363636363637
ENSG00000163462	1.5084745762711864
ENSG00000116604	1.1502373813093452
ENSG00000116329	0.08644859813084112
ENSG00000154451	-0.20943727152709266
ENSG00000162595	-0.2831730769230769
ENSG00000011007	1.7424242424242424
ENSG00000117305	0.21428571428571427
ENSG00000179163	-1.75
ENSG00000121764	0.06462936001011306
ENSG00000084636	0.560529736756581
ENSG00000283683	-0.0896640826873385
ENSG00000143149	-1.5
ENSG00000188340	-0.21666666666666667
ENSG00000203852	-1.2765957446808511
ENSG00000203814	-1.053191489361702
ENSG00000270276	-3.142857142857143
ENSG00000143164	0.8493449781659389
ENSG00000288825	-1.2692307692307692
ENSG00000184678	-1.1785714285714286
ENSG00000270882	-3.232142857142857
ENSG00000122435	0.16666666666666666
ENSG00000203811	-1.3627450980392157
ENSG00000175143	-0.44696969696969696
ENSG00000120341	0.754384236453202
ENSG00000142224	0.5162951025158922
ENSG00000187180	-0.49690476190476185
ENSG00000196242	-0.2345189879950725
ENSG00000117114	2.2150925925925926
ENSG00000184908	-0.21139971139971137
ENSG00000158816	0.8923436376707405
ENSG00000244057	-0.10470588235294118
ENSG00000117013	0.511400651465798
ENSG00000179862	-0.1716101694915254
ENSG00000171790	0.48079605381728147
ENSG00000081277	0.7233502538071066
ENSG00000159166	0.3333333333333333
ENSG00000174307	-0.08830845771144279
ENSG00000159176	0.14351851851851852
ENSG00000198700	1.471698113207547
ENSG00000198892	0.07216494845360824
ENSG00000186364	-0.36363636363636365
ENSG00000131788	2.2472527472527473
ENSG00000265241	0.25
ENSG00000116489	3.730769230769231
ENSG00000155366	0.7979779158040028
ENSG00000184599	0.4537974683544304
ENSG00000155363	1.372914409534128
ENSG00000120656	2.643640350877193
ENSG00000197780	-0.6160714285714286
ENSG00000136628	0.038461538461538464
ENSG00000162813	-0.5597694174757282
ENSG00000067704	-1.0647058823529412
ENSG00000118873	0.3146551724137931
ENSG00000143776	0.9477099236641221
ENSG00000132196	-1.0454545454545454
ENSG00000127603	1.1554878048780488
ENSG00000185860	0.10267857142857142
ENSG00000117461	0.9217134416543574
ENSG00000117472	0.5154430193129883
ENSG00000250719	0.5294117647058824
ENSG00000171357	0.0967741935483871
ENSG00000085999	-0.01166407465007776
ENSG00000085998	0.8567171717171718
ENSG00000117475	0.18837837837837837
ENSG00000117477	0.7956289235061613
ENSG00000117479	-0.12640449438202248
ENSG00000198734	-0.41578947368421054
ENSG00000099260	1.448780487804878
ENSG00000203685	0.09929078014184398
ENSG00000116580	1.0876696832579187
ENSG00000263353	-0.7
ENSG00000127125	-0.391304347826087
ENSG00000288867	-0.18
ENSG00000289549	-0.14
ENSG00000271567	-0.17
ENSG00000279782	-0.24
ENSG00000236334	-0.06
ENSG00000270339	-0.2
ENSG00000009307	4.820994832041343
ENSG00000162413	0.2403846153846154
ENSG00000116273	0.5565476190476191
ENSG00000117153	0.6179984779299847
ENSG00000159346	1.0757978723404256
ENSG00000159348	0.038461538461538464
ENSG00000163444	1.2445652173913044
ENSG00000122180	1.7647058823529411
ENSG00000133055	0.16901408450704225
ENSG00000133048	-0.08641975308641975
ENSG00000127481	2.0555555555555554
ENSG00000053372	0.7580645161290323
ENSG00000162482	-0.9836065573770492
ENSG00000040487	-0.23434942716857612
ENSG00000183155	0.29411764705882354
ENSG00000133063	-0.40540540540540543
ENSG00000143847	0.47018625700943006
ENSG00000143379	0.5813782991202346
ENSG00000007923	2.5625
ENSG00000116731	2.3583390061266165
ENSG00000188672	-0.1794871794871795
ENSG00000127463	0
ENSG00000164008	-0.6111111111111112
ENSG00000162367	1.2532775604809503
ENSG00000163352	0.3409090909090909
ENSG00000162704	0.45161290322580644
ENSG00000173627	0.5872448979591837
ENSG00000116698	1.1475409836065573
ENSG00000162641	0.35369633875307055
ENSG00000121940	0.09040211775134639
ENSG00000067606	-0.17045454545454544
ENSG00000197429	0.7860526315789473
ENSG00000184588	0.1668684422921711
ENSG00000163157	1.062807881773399
ENSG00000084070	0.6256345177664975
ENSG00000169885	-1.2142857142857142
ENSG00000164002	0.022411480376511944
ENSG00000133056	0.7826587301587301
ENSG00000163159	0.09868421052631579
ENSG00000143434	1.1707959550840623
ENSG00000085465	-0.2857142857142857
ENSG00000116455	0.13793103448275862
ENSG00000116459	0.3782051282051282
ENSG00000143110	0.43617021276595747
ENSG00000121933	-0.11290322580645161
ENSG00000282608	-0.11290322580645161
ENSG00000116473	1.9837645865043125
ENSG00000127129	0.4817073170731707
ENSG00000143153	0.4392857142857143
ENSG00000153936	1.2412935323383085
ENSG00000134709	0.47633136094674555
ENSG00000134716	-1.3148148148148149
ENSG00000181218	-2.2410714285714284
ENSG00000196890	-0.8888888888888888
ENSG00000168159	-0.6261682242990654
ENSG00000177674	0.4657534246575342
ENSG00000177000	0.2839660339660339
ENSG00000197520	0.20711584255497964
ENSG00000137968	0.7434782608695651
ENSG00000225828	-0.01649746192893401
ENSG00000041988	0.2028985507246377
ENSG00000196420	-0.20200181983621474
ENSG00000072694	0.10101010101010101
ENSG00000155367	1.2580645161290323
ENSG00000159450	1.5
ENSG00000160783	0.8888888888888888
ENSG00000066136	1.1021341463414633
ENSG00000134668	-0.1869313482216708
ENSG00000142961	0.08094059405940593
ENSG00000116754	0.7704280155642024
ENSG00000283324	0.5908303832538094
ENSG00000077585	1.25
ENSG00000086619	0.15714285714285714
ENSG00000203786	0.6607142857142857
ENSG00000117791	-0.5380952380952381
ENSG00000186205	-0.65625
ENSG00000123472	0.05952380952380952
ENSG00000196369	1.5681003272296874
ENSG00000143333	-0.4307692307692308
ENSG00000135824	1.2471113825668423
ENSG00000031698	0.09333333333333334
ENSG00000143126	0.3909426987060998
ENSG00000134222	0.29541851616994297
ENSG00000221986	0.95
ENSG00000134243	0.5384615384615384
ENSG00000143106	0.3220338983050847
ENSG00000185278	2.3013474620617473
ENSG00000215906	0.043135011441647594
ENSG00000117143	0.31798245614035087
ENSG00000163564	-0.3313888888888889
ENSG00000163565	-0.1411764705882353
ENSG00000004455	0.2545454545454545
ENSG00000157131	0.17142857142857143
ENSG00000173372	0.13761904761904764
ENSG00000159189	0.37687617260787987
ENSG00000173369	0.07688618925831202
ENSG00000117335	-0.7389937106918238
ENSG00000116785	-0.6170212765957447
ENSG00000123689	-0.18591485507246377
ENSG00000117594	1.3041237113402062
ENSG00000009790	0.7556885636235702
ENSG00000162757	0.010201465201465226
ENSG00000117595	0.7934145880574452
ENSG00000117597	-0.6467391304347826
ENSG00000177181	0.45104895104895104
ENSG00000066185	0.06
ENSG00000134684	0.7675438596491229
ENSG00000021852	-0.3283582089552239
ENSG00000132716	1.2529092306320029
ENSG00000162735	1.4444444444444444
ENSG00000171786	0.6262118780096309
ENSG00000162739	-0.3492063492063492
ENSG00000066294	-0.2627118644067797
ENSG00000122218	0.4625
ENSG00000169474	0.1567251461988304
ENSG00000163362	0.2765957446808511
ENSG00000137975	0.2922077922077922
ENSG00000016490	0.17777777777777778
ENSG00000016602	-0.20238095238095238
ENSG00000131791	0.3522256728778468
ENSG00000177144	0.09497206703910614
ENSG00000162461	-0.19078947368421054
ENSG00000162460	0.27049180327868855
ENSG00000162458	-0.03039311241065626
ENSG00000142794	-0.2047305551784987
ENSG00000076864	1.7867737315875614
ENSG00000090686	0.8723958333333334
ENSG00000186409	0.09192316655611925
ENSG00000162510	0.1323529411764706
ENSG00000116560	2.1145833333333335
ENSG00000116981	0.06521739130434782
ENSG00000084072	1.0789473684210527
ENSG00000116985	-0.375
ENSG00000198754	-0.6129032258064516
ENSG00000043514	0.3076923076923077
ENSG00000168389	0.057432432432432436
ENSG00000162624	0.8909832451499118
ENSG00000162643	0.2883928571428571
ENSG00000055732	0.10357142857142859
ENSG00000097096	1.9
ENSG00000117598	0.7684210526315789
ENSG00000143595	0.07142857142857142
ENSG00000143515	1.7334117825690858
ENSG00000160753	0.7513051732320835
ENSG00000116584	0.8083333333333333
ENSG00000143297	0.11437908496732026
ENSG00000163518	-0.14184397163120568
ENSG00000160856	-0.35474537037037035
ENSG00000132704	-0.06779661016949153
ENSG00000171722	0.1875
ENSG00000239887	0.15804597701149425
ENSG00000198574	-0.1625
ENSG00000152332	0.860655737704918
ENSG00000162733	1.0801474383791458
ENSG00000075391	0.5282776349614395
ENSG00000240021	1.2875
ENSG00000196660	-0.3504273504273504
ENSG00000154380	0.08314087759815242
ENSG00000162676	0.8253535353535354
